Time,Left,Right
2024/11/20 01:32:37,4095.0,1.0
2024/11/20 01:32:37,4095.0,1.0
2024/11/20 01:32:37,4095.0,1.0
2024/11/20 01:32:38,4095.0,1.0
2024/11/20 01:32:38,4095.0,1.0
2024/11/20 01:32:39,4095.0,1.0
2024/11/20 01:32:40,4095.0,1.0
2024/11/20 01:32:40,1.0,1.0
2024/11/20 01:32:40,1.0,1.0
2024/11/20 01:32:41,4095.0,1.0
2024/11/20 01:32:41,4095.0,1.0
2024/11/20 01:32:42,1.0,1.0
2024/11/20 01:32:42,4095.0,1.0
2024/11/20 01:32:43,4095.0,1.0
